0.02161;0.29956;-0.97412
2.44141;-15.31982;-0.97656
-0.03369;0.27136;-0.94226
2.25830;-13.36670;-2.74658
-0.06873;0.23218;-0.95532
0.85449;-6.28662;-1.70898
-0.06873;0.28552;-0.93042
1.58691;-1.46484;1.22070
-0.12732;0.24561;-0.89868
-2.62451;10.25391;8.48389
-0.07495;0.25269;-0.93359
-2.31934;14.70947;16.41846
-0.05884;0.25159;-0.92578
-2.07520;16.35742;10.74219
-0.04639;0.22913;-0.94299
-0.54932;15.56396;11.59668
-0.02185;0.24512;-0.90369
-0.67139;15.68604;7.14111
-0.05798;0.21973;-0.85962
-2.19727;17.57812;-0.30518
-0.04749;0.18982;-0.87830
-5.49316;26.48926;4.94385
0.08276;0.23047;-0.92151
-7.62939;34.54590;7.75146
0.26917;0.17407;-1.05261
-8.72803;36.25488;7.14111
0.54114;0.73547;-1.27173
-0.42725;26.00098;2.50244
0.22937;0.17688;-0.98645
-18.98193;17.21191;-4.33350
0.16541;0.12280;-0.98340
-1.89209;6.95801;2.13623
0.21411;0.25305;-0.95227
2.62451;0.54932;1.58691
0.17151;0.21960;-0.97131
0.30518;-0.85449;-0.12207
0.20532;0.20886;-0.96960
-0.06104;-2.74658;-1.70898
0.17688;0.22290;-0.98608
1.46484;-7.01904;-3.47900
0.21399;0.20728;-0.99841
4.88281;-9.39941;1.34277
0.22107;0.25818;-1.01221
7.14111;-21.85059;-1.28174
0.21423;0.30396;-1.04285
6.53076;-27.52686;-3.47900
0.11853;0.30493;-1.02527
5.85938;-29.47998;-6.16455
0.09216;0.25012;-0.97095
3.35693;-28.07617;-6.40869
0.02881;0.21460;-0.96497
3.17383;-27.95410;-3.84521
0.04529;0.26111;-0.97681
4.45557;-30.76172;-2.25830
0.01526;0.27612;-0.96326
3.96729;-33.26416;-5.79834
-0.08643;0.23840;-0.91321
2.19727;-30.94482;-2.38037
-0.23718;0.22632;-0.82080
-0.48828;-24.47510;-0.73242
-0.30164;0.19641;-0.83862
-3.60107;-11.59668;-2.92969
-0.18799;0.21558;-0.92163
-0.67139;-1.83105;-4.45557
-0.08081;0.26282;-1.00903
1.89209;-1.58691;-8.85010
-0.12378;0.28015;-0.97852
1.95312;-1.64795;-5.79834
-0.13330;0.27771;-0.95447
0.54932;-0.67139;2.07520
-0.22913;0.23120;-0.88684
-0.36621;8.66699;0.79346
-0.19873;0.19836;-0.90247
0.12207;17.57812;0.36621
-0.16492;0.24841;-0.86633
-0.30518;30.02930;0.00000
-0.08838;0.26379;-0.92273
-0.00000;39.55078;12.45117
-0.04187;0.17554;-0.98035
-1.03760;48.09570;14.34326
0.10388;0.30200;-0.94287
-9.03320;51.57471;17.39502
0.09912;0.25586;-1.06079
-14.46533;54.26025;1.89209
0.31482;0.42249;-1.05029
-15.13672;40.64941;10.55908
0.25049;0.20557;-1.05945
-17.21191;21.91162;-1.46484
0.20715;0.11462;-0.99854
-2.25830;2.56348;2.31934
0.19617;0.21118;-0.96643
4.76074;-7.08008;2.56348
0.16748;0.20740;-0.99683
5.67627;-9.27734;-2.50244
0.19751;0.21057;-1.03284
9.39941;-16.23535;0.97656
0.15076;0.23767;-0.99646
12.02393;-21.97266;2.99072
0.16736;0.27112;-1.01221
10.92529;-26.55029;1.40381
0.17261;0.29199;-0.99866
5.67627;-29.72412;-6.04248
0.10620;0.26428;-0.98291
2.38037;-33.14209;-5.67627
0.04236;0.20483;-1.03125
4.33350;-37.84180;-5.61523
0.08008;0.28662;-1.04944
8.17871;-43.76221;-8.17871
-0.04871;0.25244;-0.92444
5.92041;-49.19434;-20.20264
-0.36951;0.22351;-0.67285
-4.76074;-30.70068;-6.04248
-0.41992;0.16907;-0.75842
-6.46973;-11.47461;1.40381
-0.17896;0.18359;-0.98425
-3.47900;3.23486;0.00000
-0.05249;0.33118;-1.04785
2.01416;5.18799;-4.51660
-0.15466;0.26135;-0.96375
2.31934;5.79834;-4.57764
-0.17932;0.23621;-0.94507
-0.06104;6.65283;0.36621
-0.14795;0.25293;-0.94092
0.61035;8.97217;2.86865
-0.16589;0.23669;-0.93774
1.03760;12.39014;-1.95312
-0.16980;0.22620;-0.92773
0.61035;17.39502;-0.79346
-0.11792;0.25964;-0.93652
-0.54932;22.52197;3.17383
-0.10315;0.25818;-0.93860
0.06104;27.70996;5.12695
-0.08215;0.25757;-0.94580
-1.70898;31.55518;4.08936
-0.06519;0.18994;-0.90027
-5.79834;37.35352;7.44629
-0.00256;0.21924;-0.96289
-9.09424;45.77637;9.70459
0.10376;0.22644;-1.00183
-11.16943;53.16162;21.85059
0.18286;0.26111;-1.03723
-17.08984;55.29785;18.61572
0.40271;0.29749;-1.21179
-9.64355;26.97754;1.03760
0.23145;0.21753;-1.01147
-6.28662;7.99561;2.13623
0.22803;0.13721;-0.99438
3.17383;-3.84521;-2.74658
0.18298;0.20825;-0.97461
9.09424;-8.30078;0.18311
0.16638;0.20129;-0.97412
7.56836;-9.76562;-3.90625
0.15771;0.20813;-0.97766
8.78906;-8.85010;-1.58691
0.16577;0.22607;-1.00061
10.13184;-13.61084;1.09863
0.20801;0.25537;-1.03723
12.45117;-22.94922;1.15967
0.18164;0.30835;-1.00916
11.35254;-30.45654;-15.38086
0.11780;0.24597;-1.00842
5.92041;-33.75244;-9.39941
0.04468;0.28137;-0.98901
5.12695;-35.64453;-7.26318
-0.00012;0.25952;-0.99658
5.37109;-36.13281;-3.35693
0.00793;0.27405;-0.99597
5.18799;-38.14697;-7.93457
-0.01624;0.21948;-0.99939
5.00488;-40.10010;2.31934
-0.18799;0.37561;-0.73279
1.22070;-35.33936;-8.42285
-0.39319;0.15259;-0.78589
-2.44141;-19.77539;-19.53125
-0.31018;0.18433;-0.87256
-1.15967;-4.15039;-0.85449
-0.16663;0.31335;-0.97656
-2.44141;1.40381;-5.00488
-0.12207;0.29370;-1.01221
-1.40381;6.59180;-1.46484
-0.21387;0.27307;-0.91321
-2.38037;8.66699;-2.38037
-0.18176;0.25269;-0.93640
-0.97656;13.73291;0.06104
-0.22083;0.21411;-0.89478
-1.46484;18.43262;-3.84521
-0.17017;0.22351;-0.92859
-1.03760;23.62061;1.58691
-0.08020;0.25513;-0.95044
-0.18311;28.62549;0.79346
-0.04761;0.20996;-0.99548
-1.03760;29.66309;-11.04736
-0.07715;0.29785;-0.90027
1.95312;33.93555;-4.27246
-0.00842;0.28967;-0.92700
-7.20215;37.53662;5.98145
0.01282;0.17847;-0.99951
-7.20215;40.95459;9.52148
0.09094;0.23450;-0.98877
-7.69043;42.48047;16.17432
0.21179;0.27234;-0.97095
-13.36670;37.96387;7.08008
0.27393;0.24951;-1.15088
-8.60596;26.18408;7.75146
0.24390;0.22449;-0.97900
-8.97217;9.46045;3.96729
0.18933;0.12390;-1.01306
0.12207;-2.80762;-1.28174
0.17578;0.21753;-0.98352
6.46973;-10.07080;-0.54932
0.12537;0.21350;-0.98047
7.62939;-12.51221;-2.50244
0.12939;0.22986;-0.98901
7.56836;-13.12256;0.30518
0.14563;0.24939;-1.00647
8.54492;-14.58740;-2.07520
0.11523;0.25220;-1.00952
9.94873;-19.53125;-0.12207
0.18054;0.27515;-1.04749
8.85010;-28.19824;-11.16943
0.09375;0.26062;-1.00842
9.03320;-31.37207;-6.71387
0.05017;0.31274;-0.99756
6.46973;-36.07178;-1.34277
0.01172;0.27649;-0.96594
4.45557;-35.03418;0.18311
-0.00903;0.30652;-0.93420
4.88281;-35.52246;4.94385
-0.18347;0.24683;-0.85205
0.36621;-30.21240;-4.33350
-0.28931;0.25562;-0.75635
-3.17383;-21.17920;-3.29590
-0.34717;0.10962;-0.85291
-7.08008;-6.53076;1.15967
-0.03101;0.32922;-1.06238
0.36621;1.28174;9.76562
-0.12708;0.26282;-0.99731
5.67627;6.34766;-3.72314
-0.17310;0.27246;-0.91614
5.31006;8.66699;2.01416
-0.17969;0.27124;-0.90552
2.56348;12.93945;-0.91553
-0.16309;0.27612;-0.90625
1.77002;13.61084;-0.36621
-0.12683;0.26978;-0.93469
-1.15967;16.47949;-2.13623
-0.10278;0.29016;-0.94397
-1.58691;20.38574;0.61035
-0.09741;0.25476;-0.94006
-3.66211;23.55957;0.67139
-0.05908;0.24634;-0.91016
-4.57764;28.56445;5.24902
-0.06311;0.24878;-0.91980
-5.79834;31.55518;5.73730
-0.00330;0.19995;-0.95386
-5.43213;37.29248;16.41846
0.08997;0.28540;-0.93225
-9.09424;43.21289;16.90674
0.17371;0.29675;-1.03772
-16.66260;50.04883;9.33838
0.23291;0.37366;-1.11890
-20.44678;43.33496;6.46973
0.28821;0.07825;-1.00098
-19.53125;22.70508;5.06592
0.27649;0.09351;-1.01831
2.99072;-0.12207;0.67139
0.22119;0.20789;-0.97888
9.39941;-6.65283;1.03760
0.19897;0.20813;-0.98071
4.63867;-11.41357;-3.54004
0.15784;0.19519;-0.99695
7.38525;-13.54980;-0.12207
0.17444;0.20557;-1.01050
9.15527;-18.85986;-0.73242
0.16736;0.26453;-1.00024
9.21631;-21.36230;-1.95312
0.15088;0.25586;-1.02368
10.19287;-27.16064;-2.31934
0.12866;0.24341;-1.01099
6.28662;-32.28760;-6.04248
0.03845;0.25415;-0.99658
6.59180;-36.74316;-13.24463
0.01196;0.29749;-0.98267
5.67627;-35.58350;-10.43701
0.01965;0.29431;-1.02087
7.69043;-37.17041;-11.04736
0.02759;0.30029;-0.97827
9.27734;-39.61182;-14.95361
-0.26624;0.22473;-0.82019
3.72314;-31.73828;-11.77979
-0.37891;0.27734;-0.74548
