0.01917;0.24146;-0.95508
2.07520;-8.42285;-4.15039
0.00964;0.25208;-0.95312
2.13623;-5.67627;-1.70898
0.01465;0.26025;-0.95447
0.73242;-4.27246;-0.24414
0.00500;0.25952;-0.96643
-0.18311;-1.34277;2.62451
0.00183;0.24036;-0.96692
-0.54932;-1.95312;1.03760
-0.01819;0.23657;-0.94604
-0.67139;-0.97656;0.06104
-0.02734;0.22449;-0.93921
-0.24414;2.31934;0.30518
-0.01001;0.24194;-0.95593
-0.30518;4.45557;1.03760
0.01270;0.24426;-0.97351
-1.03760;7.56836;-0.36621
0.02417;0.25220;-0.95911
-1.89209;9.09424;0.24414
-0.00671;0.22192;-0.94299
-3.11279;11.96289;0.54932
0.01807;0.21960;-0.93823
-2.80762;16.41846;4.69971
0.10205;0.22437;-0.98242
-2.38037;14.77051;0.06104
0.07190;0.22913;-0.96484
-3.54004;19.71436;3.66211
0.10754;0.24414;-0.97876
-4.15039;19.04297;3.41797
0.17224;0.22351;-0.99878
-3.78418;18.67676;4.27246
0.18140;0.21460;-0.99939
-3.72314;14.22119;1.58691
0.19458;0.21277;-0.99585
-0.91553;8.54492;6.59180
0.18848;0.25647;-0.97571
-2.44141;4.27246;1.15967
0.17078;0.16577;-0.99097
-2.74658;1.83105;-3.17383
0.15222;0.21338;-0.97803
-1.40381;1.34277;-1.15967
0.15771;0.21533;-0.97266
-2.13623;1.52588;-2.19727
0.16260;0.20056;-0.98413
-1.40381;0.42725;-3.47900
0.13855;0.23022;-0.97913
-0.24414;0.42725;-0.36621
0.16626;0.18445;-0.98499
0.18311;-0.73242;-0.91553
0.15955;0.21863;-0.98096
1.95312;-2.50244;-0.91553
0.15930;0.20154;-0.97949
2.25830;-3.23486;-1.28174
0.17102;0.22559;-1.00061
2.56348;-4.76074;-1.58691
0.14624;0.23022;-0.98352
3.11279;-7.08008;-3.54004
0.14856;0.20667;-1.00208
4.21143;-10.49805;-2.01416
0.10852;0.21924;-0.98547
4.15039;-12.81738;-2.19727
0.11084;0.23169;-0.98401
4.57764;-13.73291;-0.79346
0.04150;0.21765;-0.96802
3.35693;-12.45117;-5.00488
0.01733;0.23547;-0.95459
3.05176;-8.42285;2.13623
0.06592;0.22839;-0.96875
2.25830;-6.89697;2.07520
0.04749;0.22180;-0.96924
1.03760;-5.55420;-1.46484
0.04736;0.23401;-0.98914
2.19727;-5.12695;0.73242
0.05115;0.23950;-0.97229
2.07520;-4.88281;0.97656
0.02917;0.23242;-0.97595
1.58691;-5.49316;-0.79346
0.02844;0.23474;-0.99377
2.01416;-4.82178;1.40381
0.04395;0.24573;-0.95850
1.70898;-3.78418;0.18311
0.00183;0.24207;-0.95154
1.09863;-4.15039;-0.48828
-0.01648;0.23413;-0.94568
0.12207;-1.77002;0.00000
-0.01819;0.23462;-0.94812
0.24414;1.34277;2.31934
0.00525;0.23584;-0.97375
-0.24414;2.56348;2.80762
-0.01880;0.22607;-0.96350
-0.79346;3.66211;0.30518
-0.03503;0.21167;-0.92126
-0.48828;6.53076;0.91553
-0.01074;0.23022;-0.93506
-1.03760;11.35254;-0.73242
0.00781;0.21472;-0.95300
-2.31934;15.68604;-2.86865
0.04492;0.20850;-0.95068
-4.63867;18.37158;-0.73242
0.07727;0.24390;-0.98486
-4.82178;21.78955;1.15967
0.10156;0.22961;-0.98267
-5.37109;23.68164;0.85449
0.13501;0.21692;-1.01160
-5.49316;21.36230;1.09863
0.16943;0.23816;-0.98303
-3.11279;19.22607;6.04248
0.19397;0.20007;-0.98694
-3.84521;15.07568;2.31934
0.17761;0.19177;-0.99951
-1.64795;9.15527;0.85449
0.18762;0.21228;-0.97180
-0.18311;5.43213;3.29590
0.19055;0.18127;-0.98193
0.61035;1.28174;-1.77002
0.15808;0.18970;-0.95239
-1.03760;-1.52588;-5.24902
0.19128;0.20715;-1.00195
1.83105;0.48828;0.36621
0.16797;0.23438;-0.97339
-0.91553;2.38037;-0.79346
0.18701;0.18140;-0.98169
-0.36621;1.03760;-0.61035
0.16455;0.20239;-0.96753
1.46484;-0.85449;0.18311
0.19116;0.19873;-0.98621
2.80762;-3.90625;-1.15967
0.17065;0.21704;-0.98523
4.15039;-5.55420;-2.13623
0.16626;0.22473;-0.97742
3.35693;-3.66211;0.61035
0.16699;0.19897;-0.98914
5.55420;-7.01904;0.42725
0.16675;0.27026;-0.99231
5.85938;-10.68115;0.24414
0.16309;0.23792;-1.01282
5.24902;-12.39014;-1.83105
0.11816;0.24316;-0.96875
5.37109;-13.18359;-0.79346
0.09216;0.22754;-0.96558
3.96729;-12.69531;-1.28174
0.08569;0.20215;-0.98792
4.45557;-14.89258;-0.79346
0.06104;0.26318;-0.97632
5.00488;-14.70947;-0.24414
0.06616;0.26160;-0.96899
3.54004;-13.42773;-2.99072
0.01880;0.23450;-0.96387
3.05176;-13.00049;-2.74658
0.00964;0.25513;-0.96082
1.95312;-11.35254;-0.12207
-0.00232;0.26306;-0.94153
1.22070;-5.92041;-0.06104
-0.02478;0.24194;-0.94531
0.85449;-4.69971;-1.89209
-0.04285;0.24622;-0.94275
-0.42725;-0.42725;1.40381
-0.02246;0.24719;-0.95300
-1.03760;0.42725;1.03760
-0.03296;0.23914;-0.95825
-2.01416;2.80762;4.33350
-0.00757;0.24133;-0.97253
-2.31934;5.24902;4.45557
-0.06238;0.22009;-0.91003
-3.17383;6.59180;0.79346
-0.00842;0.22583;-0.95508
-2.50244;10.62012;2.44141
0.00549;0.23071;-0.95325
-2.50244;14.64844;0.48828
0.02686;0.22046;-0.96277
-2.99072;15.50293;-0.91553
0.07922;0.21545;-1.00305
-2.31934;18.12744;2.38037
0.10754;0.23596;-0.98425
-3.84521;18.73779;0.24414
0.08154;0.23157;-0.96729
-4.33350;19.95850;-0.42725
0.10950;0.20044;-0.97546
-4.39453;20.93506;-0.73242
0.14441;0.22693;-0.98450
-3.29590;21.48438;4.08936
0.18250;0.22034;-1.00366
-3.96729;17.76123;-0.12207
0.20459;0.22559;-0.99512
-3.66211;11.16943;0.30518
0.21606;0.22083;-0.98938
-1.22070;7.08008;0.97656
0.18164;0.19983;-0.98523
-1.03760;2.62451;-1.34277
0.19580;0.19592;-0.98352
1.34277;0.42725;0.36621
0.18250;0.20764;-0.95959
0.18311;0.73242;-1.28174
0.17395;0.19104;-0.98303
0.42725;2.19727;0.06104
0.18555;0.21631;-0.96436
0.61035;4.15039;2.01416
0.19104;0.19324;-0.98792
0.61035;-0.48828;-0.54932
0.20520;0.19006;-0.97644
3.35693;-3.17383;-1.58691
0.22876;0.19177;-0.99939
5.18799;-6.22559;-2.31934
0.17700;0.24109;-0.99463
6.10352;-10.43701;-1.22070
0.17859;0.21973;-0.97253
6.16455;-12.75635;-4.21143
0.11731;0.20679;-0.98621
4.76074;-14.03809;-4.39453
0.12537;0.24939;-0.96985
5.00488;-10.13184;1.58691
0.12610;0.23694;-0.99463
3.41797;-12.20703;-2.31934
0.12537;0.24097;-0.98230
3.11279;-13.00049;-3.54004
0.08655;0.23792;-0.97034
2.44141;-12.51221;-3.66211
0.06335;0.23401;-0.97144
2.19727;-11.96289;-2.92969
0.04468;0.23962;-0.95959
2.19727;-10.98633;-1.95312
0.04663;0.25391;-0.97449
1.83105;-10.37598;-2.13623
0.02319;0.25586;-0.96228
0.79346;-9.39941;0.85449
0.01819;0.25952;-0.96484
-0.48828;-8.05664;4.39453
-0.00146;0.24829;-0.95789
-0.91553;-7.44629;4.51660
-0.02039;0.22852;-0.96960
-0.54932;-6.77490;4.33350
-0.03552;0.21973;-0.95618
-0.73242;-4.39453;4.02832
-0.01624;0.24646;-0.95557
-0.67139;-2.56348;-0.79346
-0.03967;0.22998;-0.94714
-0.85449;0.06104;-0.73242
-0.00708;0.25000;-0.97241
-1.46484;1.58691;2.50244
-0.02454;0.22522;-0.95862
-2.07520;2.62451;-0.30518
-0.03833;0.23279;-0.93799
-1.70898;4.76074;1.52588
-0.03528;0.21484;-0.93726
-1.77002;10.55908;-5.49316
-0.06750;0.17090;-0.93237
-2.50244;17.82227;-5.43213
0.07654;0.23291;-1.00037
-1.40381;19.59229;-0.97656
0.06067;0.21765;-0.95679
-3.66211;24.04785;0.91553
0.13623;0.21240;-1.03894
-4.88281;20.93506;4.39453
0.11963;0.20911;-1.01929
-2.44141;19.22607;6.53076
0.13733;0.25000;-0.96423
-2.25830;19.71436;6.71387
0.16858;0.18579;-0.99365
-3.05176;16.23535;-2.80762
0.11768;0.19629;-0.98352
-1.64795;13.54980;2.44141
0.21375;0.23938;-0.97839
-1.22070;7.93457;2.13623
0.18250;0.18347;-1.01099
-1.28174;2.86865;-5.00488
0.18372;0.23010;-0.97693
0.54932;2.25830;0.12207
0.15955;0.19446;-0.96704
-1.64795;3.17383;-2.99072
0.15930;0.20776;-0.97803
-0.79346;3.60107;-0.06104
0.17664;0.16882;-0.98413
-0.67139;3.72314;-2.56348
0.17078;0.21667;-0.97900
1.28174;2.92969;1.64795
0.19006;0.18884;-0.97791
2.86865;-0.79346;0.73242
0.19946;0.21179;-1.01758
6.04248;-9.15527;-3.29590
0.18677;0.22266;-1.00610
8.42285;-10.98633;2.50244
0.18555;0.24170;-0.99207
9.27734;-18.79883;-2.74658
0.12183;0.23328;-0.98462
6.89697;-18.06641;-4.45557
0.11230;0.23950;-0.97522
5.98145;-16.29639;-2.50244
0.08069;0.22546;-1.00391
5.85938;-16.47949;-5.55420
0.06580;0.24561;-0.96423
5.12695;-16.41846;-2.44141
0.05627;0.27112;-0.97095
4.51660;-14.89258;-2.56348
0.01831;0.25452;-0.95984
2.56348;-14.09912;-0.79346
0.00696;0.25659;-0.95410
1.15967;-12.57324;1.46484
-0.03137;0.24207;-0.95129
0.24414;-10.37598;2.01416
-0.02551;0.24768;-0.94580
-1.03760;-8.05664;2.13623
-0.02954;0.25574;-0.94348
-0.54932;-5.37109;1.03760
-0.03345;0.25183;-0.96350
-0.54932;-4.02832;0.73242
-0.02869;0.24170;-0.96814
-1.03760;-2.74658;0.18311
-0.02063;0.24487;-0.98169
-0.42725;-2.50244;-0.73242
-0.10315;0.23364;-0.91711
-0.54932;0.61035;-2.07520
-0.08569;0.23608;-0.92712
-1.03760;5.49316;0.30518
-0.04797;0.23962;-0.95227
-2.01416;11.23047;0.06104
-0.03491;0.24744;-0.94019
-1.15967;16.41846;5.18799
0.01526;0.21667;-0.99170
-2.62451;19.28711;3.72314
0.04102;0.18701;-0.97314
-3.72314;19.47021;1.64795
0.06042;0.25269;-0.98474
-1.15967;19.95850;5.06592
0.09705;0.24756;-0.96436
-2.99072;20.69092;-1.03760
0.04517;0.21985;-0.99109
-3.60107;23.07129;-1.64795
0.12317;0.25342;-0.98035
-3.84521;26.24512;7.20215
0.16748;0.21667;-1.01025
-6.53076;21.78955;2.07520
0.20471;0.23450;-1.01184
-4.57764;15.62500;4.51660
0.21606;0.21631;-0.97339
-3.78418;7.62939;-0.97656
0.17383;0.18835;-0.98926
-0.91553;4.08936;0.24414
0.17896;0.20911;-0.96936
0.06104;1.52588;-0.30518
0.17834;0.20044;-0.97302
0.36621;0.36621;-1.15967
0.17712;0.20862;-0.97974
1.83105;0.24414;1.77002
0.20435;0.21045;-0.97485
2.38037;-3.17383;-0.30518
0.18774;0.21484;-0.99048
3.78418;-7.01904;-0.73242
0.19263;0.22314;-0.98254
4.39453;-11.47461;-3.41797
0.16370;0.23267;-0.98779
5.55420;-16.66260;-4.33350
0.14050;0.22900;-0.99390
5.18799;-15.19775;-1.64795
0.10315;0.23022;-0.98022
4.63867;-16.84570;-2.19727
0.08081;0.23987;-0.97888
4.02832;-13.54980;-0.12207
0.03918;0.20264;-0.97620
2.74658;-11.96289;-1.58691
0.06396;0.24255;-0.97339
3.11279;-11.53564;1.64795
0.05420;0.24341;-0.98547
2.74658;-11.29150;-1.40381
0.04724;0.24561;-0.97461
2.19727;-10.92529;-2.56348
0.02734;0.25427;-0.97656
2.01416;-10.86426;-1.77002
-0.00037;0.25085;-0.96387
1.77002;-9.46045;-0.73242
0.00549;0.24548;-0.95679
0.91553;-6.28662;1.34277
-0.01001;0.24670;-0.96631
0.67139;-6.46973;0.48828
-0.03015;0.23413;-0.96545
0.30518;-5.00488;-0.67139
-0.04797;0.23584;-0.93750
0.73242;-2.74658;-0.24414
-0.06348;0.23413;-0.93396
0.48828;-0.61035;-0.85449
-0.06140;0.23291;-0.94995
0.42725;2.80762;0.79346
-0.03735;0.25732;-0.94141
-0.61035;6.46973;-1.22070
-0.02185;0.24133;-0.95703
-2.01416;10.49805;0.97656
-0.01477;0.24231;-0.96021
-2.44141;13.73291;1.15967
0.02649;0.24792;-0.97095
-2.44141;15.25879;1.09863
0.04907;0.20508;-0.99084
-1.64795;16.41846;0.42725
0.02881;0.20703;-0.96350
-1.64795;15.80811;0.18311
0.05017;0.25024;-0.96680
-2.44141;18.06641;6.16455
0.07605;0.22949;-0.96997
-3.84521;20.01953;2.31934
0.12903;0.23181;-1.00012
-2.44141;21.72852;6.83594
0.14771;0.21643;-0.97119
-4.21143;19.53125;2.19727
0.16174;0.20605;-1.00195
-4.02832;16.11328;3.17383
0.19873;0.25220;-0.98071
-3.17383;9.88770;4.88281
0.19226;0.25195;-1.00977
-1.34277;5.49316;-0.06104
0.18433;0.22900;-0.97070
-2.07520;3.84521;0.18311
0.16248;0.17517;-0.97681
0.12207;0.42725;0.12207
0.17297;0.20752;-0.98438
0.91553;-1.83105;-1.40381
0.19629;0.22021;-0.98145
3.96729;-3.54004;2.68555
0.18958;0.20654;-1.01172
4.45557;-8.11768;-2.68555
0.16833;0.24365;-1.00488
6.83594;-13.30566;0.24414
0.14697;0.23730;-0.98804
5.24902;-16.41846;-2.99072
0.11853;0.22827;-0.98816
5.31006;-16.29639;-1.95312
0.07349;0.23438;-0.95898
4.45557;-15.38086;-2.92969
0.05872;0.20642;-0.98474
4.08936;-13.54980;-3.90625
0.03320;0.23242;-0.95129
3.90625;-11.84082;-1.09863
0.03198;0.26074;-0.95630
3.11279;-8.85010;-3.29590
0.03577;0.25061;-0.97461
2.01416;-6.89697;-2.07520
0.02222;0.26538;-0.96655
1.70898;-6.04248;0.61035
0.03064;0.24329;-0.99255
0.73242;-5.98145;-1.22070
0.00671;0.25500;-0.96521
1.15967;-6.40869;1.09863
0.01123;0.24487;-0.98083
0.85449;-6.89697;-0.48828
-0.01831;0.24658;-0.95972
1.83105;-5.79834;0.18311
-0.04663;0.24585;-0.94482
1.46484;-2.56348;-0.18311
-0.06506;0.24365;-0.93079
0.73242;-1.28174;-1.58691
-0.01331;0.26428;-0.96851
0.48828;0.91553;1.28174
-0.05457;0.24951;-0.94666
-1.28174;3.35693;-1.15967
-0.03284;0.24597;-0.94543
-1.64795;6.65283;0.61035
-0.03284;0.23181;-0.96558
-1.70898;9.64355;-0.67139
0.01184;0.25891;-0.96545
-1.77002;12.26807;1.15967
0.02808;0.24280;-0.99426
-0.73242;12.81738;0.85449
0.05396;0.24475;-0.98572
-1.77002;11.96289;1.09863
0.04968;0.24341;-0.97400
-1.70898;12.02393;2.19727
0.05542;0.23230;-0.98596
-1.70898;11.71875;2.38037
0.06897;0.24512;-0.97388
-2.07520;10.98633;2.80762
0.07861;0.23828;-0.97974
-1.40381;11.53564;2.86865
0.09192;0.23645;-0.97656
-1.58691;11.16943;2.68555
0.10327;0.23218;-0.97693
-1.22070;11.10840;2.50244
0.12390;0.24512;-0.97900
-1.03760;10.80322;3.23486
0.09839;0.22095;-0.96582
-1.95312;9.58252;0.12207
0.13025;0.21863;-0.98669
-1.70898;9.39941;1.09863
0.11316;0.20117;-0.96252
-1.34277;9.76562;3.54004
0.14539;0.22168;-0.98486
-1.40381;7.99561;3.54004
0.16260;0.26990;-0.95190
-2.80762;7.75146;0.97656
0.15637;0.20081;-0.98877
-2.80762;8.17871;-0.24414
0.16699;0.21375;-0.97571
-2.25830;6.95801;1.09863
0.18518;0.21497;-0.98059
-2.19727;5.12695;-0.12207
0.17786;0.21484;-0.97534
-1.95312;2.62451;-1.46484
0.17639;0.20447;-0.97388
-1.28174;2.44141;-0.24414
0.17920;0.19800;-0.97803
-0.36621;0.12207;-0.85449
0.19507;0.19080;-0.98621
2.68555;-1.89209;1.15967
0.21741;0.21106;-1.01184
5.12695;-8.78906;-3.29590
0.17078;0.24414;-0.98132
5.31006;-10.62012;-0.42725
0.14771;0.23218;-1.00488
6.22559;-14.16016;-3.23486
0.10974;0.23889;-0.96021
5.49316;-12.87842;0.79346
0.10229;0.22754;-0.97412
5.12695;-12.39014;-1.70898
0.09558;0.24707;-0.96143
4.21143;-14.40430;-4.21143
0.06836;0.23755;-0.96997
3.78418;-9.27734;-3.11279
0.10620;0.24695;-0.98682
3.35693;-9.03320;-1.95312
0.07153;0.27136;-0.98401
2.19727;-10.86426;-2.44141
0.06506;0.23572;-0.99036
1.83105;-11.77979;-1.28174
0.03711;0.24097;-0.96912
1.52588;-11.53564;-1.15967
-0.00342;0.24536;-0.95081
1.70898;-10.62012;-4.02832
-0.00073;0.24329;-0.96533
2.56348;-7.69043;-3.29590
-0.01160;0.26233;-0.95337
2.01416;-5.43213;-1.52588
-0.01477;0.26001;-0.96594
1.09863;-4.76074;-0.54932
-0.01184;0.26245;-0.96509
-0.06104;-3.78418;1.77002
-0.01208;0.24670;-0.98413
-0.54932;-2.07520;2.25830
-0.00769;0.25342;-0.97070
-0.24414;-3.60107;0.06104
-0.03076;0.26538;-0.95569
0.12207;-3.84521;0.30518
-0.05884;0.24097;-0.94385
1.22070;-2.01416;-0.85449
-0.06055;0.23145;-0.95642
1.22070;-0.24414;-1.70898
-0.02600;0.27332;-0.96497
1.22070;2.01416;1.03760
-0.02722;0.26208;-0.96460
-0.12207;3.35693;-0.30518
-0.02197;0.25354;-0.97046
-0.54932;3.72314;0.48828
-0.04529;0.25134;-0.95288
-1.46484;5.18799;0.00000
-0.02124;0.24548;-0.96887
-1.09863;7.44629;1.09863
-0.01965;0.25159;-0.96228
-1.58691;9.46045;0.67139
-0.00024;0.23315;-0.96973
-1.70898;10.86426;1.09863
0.01929;0.24976;-0.96643
-2.50244;12.20703;0.97656
0.00183;0.22290;-0.95813
-3.47900;13.91602;-0.36621
0.01465;0.21814;-0.95703
-3.23486;15.86914;2.19727
0.05408;0.21875;-0.97046
-3.23486;18.31055;1.03760
0.08838;0.24487;-0.96606
-3.35693;21.05713;1.70898
0.09473;0.25281;-0.98242
-6.40869;21.78955;-0.42725
0.13525;0.21814;-0.99316
-5.79834;22.33887;2.62451
0.15918;0.20288;-0.99976
-5.24902;19.28711;4.57764
0.18799;0.22571;-1.00049
-4.69971;14.58740;2.99072
0.21680;0.21558;-0.99353
-3.54004;9.39941;2.31934
0.19324;0.20459;-0.98840
-1.95312;5.49316;1.34277
0.18359;0.19507;-0.98706
-0.67139;1.40381;-0.30518
0.17761;0.19836;-0.97461
1.15967;-1.03760;-0.06104
0.17834;0.19543;-0.98621
1.89209;-2.07520;-0.54932
0.17542;0.20618;-0.97913
3.05176;-3.41797;-1.22070
0.16772;0.21729;-0.97375
3.05176;-4.27246;-2.31934
0.13782;0.20361;-0.98169
2.19727;-3.96729;-2.38037
0.16516;0.21826;-0.98242
3.29590;-3.96729;0.48828
0.15918;0.20752;-0.99414
3.72314;-7.75146;-0.61035
0.15686;0.22119;-0.99304
4.82178;-10.68115;-0.36621
0.13757;0.22717;-0.98767
5.31006;-14.09912;-3.23486
0.11951;0.24341;-0.97205
4.27246;-15.25879;-1.34277
0.09216;0.23022;-0.97693
3.72314;-14.89258;-2.31934
0.05054;0.21411;-0.99597
3.90625;-15.44189;-2.31934
0.05786;0.24097;-0.98291
3.60107;-14.77051;-2.38037
0.02759;0.24744;-0.96069
3.29590;-12.93945;-2.62451
0.01636;0.24487;-0.96362
2.31934;-11.71875;-1.89209
-0.01208;0.23511;-0.96216
0.42725;-9.21631;-1.40381
-0.00830;0.25024;-0.96204
-0.06104;-7.56836;2.99072
-0.00330;0.24609;-0.96973
0.91553;-5.37109;0.42725
-0.02332;0.24207;-0.95862
-0.24414;-4.63867;0.67139
-0.01550;0.24255;-0.98071
0.18311;-3.60107;0.79346
-0.00598;0.25134;-0.98035
0.61035;-3.35693;1.52588
-0.03601;0.22888;-0.96533
0.48828;-2.99072;-0.73242
-0.05371;0.24329;-0.95032
0.24414;-2.13623;1.95312
-0.09363;0.22009;-0.92737
-0.36621;1.03760;0.00000
-0.06226;0.24084;-0.94861
0.12207;3.84521;1.15967
-0.01807;0.25500;-0.97632
0.06104;7.20215;1.64795
-0.00940;0.24792;-0.97034
-0.79346;7.69043;0.73242
0.00208;0.24597;-0.98230
-0.91553;8.23975;2.86865
-0.00903;0.23132;-0.96899
-0.73242;8.11768;0.67139
-0.01038;0.22681;-0.96765
-0.42725;9.64355;1.70898
0.00696;0.24365;-0.98596
0.54932;11.10840;1.52588
0.02930;0.22400;-0.96680
0.85449;14.70947;6.16455
0.01562;0.24255;-0.95947
-2.68555;14.58740;-2.01416
0.05005;0.21399;-0.97644
-2.99072;17.02881;4.63867
0.07874;0.22351;-0.96899
-3.23486;17.82227;2.86865
0.09692;0.22791;-0.97668
-2.01416;19.59229;4.21143
0.13135;0.22864;-0.96558
-3.41797;20.08057;0.85449
0.12927;0.24036;-1.00049
-2.44141;19.89746;2.86865
0.17053;0.24011;-0.98950
-3.84521;19.53125;5.31006
0.19653;0.20667;-0.97900
-5.31006;16.41846;5.18799
0.20862;0.19861;-0.98645
-4.27246;12.14600;1.95312
0.22974;0.21387;-0.98645
-3.11279;6.95801;0.30518
0.21570;0.20227;-0.97314
-1.34277;2.80762;-0.97656
0.19763;0.18262;-0.98083
0.06104;-0.06104;-1.28174
0.20044;0.20337;-0.96875
0.73242;-0.73242;-0.67139
0.19104;0.19470;-0.96667
1.03760;-0.42725;-0.24414
0.20483;0.20312;-0.97290
1.89209;-2.44141;-2.38037
0.19275;0.20349;-0.97827
2.86865;-2.92969;-0.85449
0.19727;0.21875;-0.98035
4.08936;-4.69971;-0.36621
0.19141;0.22534;-0.98975
4.15039;-7.20215;-0.24414
0.18481;0.21667;-0.98328
4.69971;-8.85010;0.00000
0.18127;0.21790;-0.99011
5.06592;-12.63428;-3.23486
0.13867;0.22388;-0.98694
5.55420;-16.96777;-4.88281
0.13806;0.25208;-1.00049
5.85938;-20.38574;-2.38037
0.11353;0.23352;-0.98608
4.27246;-19.16504;-4.33350
0.07739;0.23096;-0.97107
3.05176;-19.83643;-1.64795
0.05811;0.24243;-0.96228
2.38037;-18.31055;-3.78418
0.00366;0.24426;-0.94604
2.19727;-15.38086;-2.68555
-0.01172;0.23914;-0.94238
1.95312;-11.10840;-3.23486
-0.00708;0.23267;-0.97131
1.52588;-7.62939;-0.61035
-0.00964;0.25708;-0.95972
1.28174;-5.73730;-0.54932
-0.01196;0.25427;-0.96838
0.12207;-4.15039;-0.42725
-0.02380;0.24402;-0.97046
-0.30518;-3.05176;-0.30518
-0.01379;0.24622;-0.96606
-0.30518;-2.25830;-0.67139
-0.03760;0.22424;-0.96301
0.06104;-1.64795;0.06104
-0.04517;0.23230;-0.95264
0.54932;0.91553;-0.91553
-0.01074;0.25806;-0.96790
0.24414;2.44141;0.30518
-0.04517;0.23157;-0.95459
-0.42725;5.06592;-1.70898
-0.03735;0.24036;-0.93274
-1.46484;7.87354;2.01416
-0.01624;0.22559;-0.95813
-1.83105;12.08496;0.61035
-0.02539;0.19592;-0.95532
-3.54004;14.46533;0.97656
-0.06409;0.23572;-0.90149
-6.40869;18.43262;-0.54932
-0.01782;0.19543;-0.89697
-7.14111;25.51270;7.20215
0.08899;0.12463;-0.95776
-6.65283;32.65381;5.12695
0.23352;0.33936;-1.12976
-3.05176;33.93555;8.72803
0.23340;0.32837;-1.00085
-11.65771;29.11377;-4.45557
0.17627;0.11169;-0.99854
-13.48877;19.22607;9.33838
0.19727;0.14709;-0.98584
